"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","165","706333","0.0-9.0-0.77","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">HECNWYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","166","707333","0.0-9.0-0.78","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">QXUTCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","167","708339","0.0-9.0-0.79","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIDXLI</p>","","","training","","","","","","",""
"44760"," ","html-keyboard-response","168","753100","0.0-10.0","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 30px"">Great, you've seen the second block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","",""
"null","null","html-keyboard-response","169","754107","0.0-11.0-0.0","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYDXLI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","170","755108","0.0-11.0-0.1","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MGALYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","171","756109","0.0-11.0-0.2","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCAWSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","172","757111","0.0-11.0-0.3","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMCYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","173","758112","0.0-11.0-0.4","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","174","759115","0.0-11.0-0.5","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">HSTDKJFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","175","760127","0.0-11.0-0.6","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MGALTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","176","761141","0.0-11.0-0.7","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KVAQWAWSU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","177","762142","0.0-11.0-0.8","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">UXJCPZOU</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","178","763149","0.0-11.0-0.9","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">MEBMDXLI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","179","764162","0.0-11.0-0.10","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIJFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","180","765176","0.0-11.0-0.11","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SBRCYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","181","766176","0.0-11.0-0.12","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIJKL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","182","767178","0.0-11.0-0.13","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">OSHEZJFN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","183","768179","0.0-11.0-0.14","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","184","769182","0.0-11.0-0.15","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">VIWBZYFHR</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","185","770183","0.0-11.0-0.16","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">SCEIDXLI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","186","771184","0.0-11.0-0.17","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">EODBACYT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","187","772198","0.0-11.0-0.18","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KUQVMTWYN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","188","773214","0.0-11.0-0.19","697cc570d57156b29c34b70a","69d7901e3430d13455efb336","69e8e16667f194d6a092d9aa","<p style=""font-size: 60px; font-family: FragmentMono"">KMSKDXLI</p>","","","training","","","","","","",""
