"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","581","742995","0.0-21.0-0.7","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDKQRK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","582","743997","0.0-21.0-0.8","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","583","744998","0.0-21.0-0.9","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","584","746011","0.0-21.0-0.10","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","585","747012","0.0-21.0-0.11","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PSZTQJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","586","748017","0.0-21.0-0.12","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","587","749029","0.0-21.0-0.13","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">SEWIYZKY</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","588","750031","0.0-21.0-0.14","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","589","751048","0.0-21.0-0.15","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QZBPEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","590","752050","0.0-21.0-0.16","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","591","753054","0.0-21.0-0.17","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XGWKDJNO</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","592","754059","0.0-21.0-0.18","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XIXRFYG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","593","755061","0.0-21.0-0.19","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">XNJUEYX</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","594","756064","0.0-21.0-0.20","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">QCYKQJQV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","595","757066","0.0-21.0-0.21","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">MKCIYKYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","596","758068","0.0-21.0-0.22","66019ce5f01f7f69af8016d1","69d7901e3430d13455efb336","69ea304ced125479887baa66","<p style=""font-size: 60px; font-family: FragmentMono"">REAHUQFMC</p>","","","training","","","","","","","",""
