"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","582","691000","0.0-21.0-0.8","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">RCSCSRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","583","692012","0.0-21.0-0.9","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QWVPXZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","584","693027","0.0-21.0-0.10","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","585","694033","0.0-21.0-0.11","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">YIDUNHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","586","695044","0.0-21.0-0.12","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NPVHKNKMT</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","587","696050","0.0-21.0-0.13","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WAEMIZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","588","697059","0.0-21.0-0.14","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">WOFHRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","589","698068","0.0-21.0-0.15","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIHPS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","590","699076","0.0-21.0-0.16","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">SHXVKZBG</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","591","700081","0.0-21.0-0.17","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">QKSPURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","592","701086","0.0-21.0-0.18","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CGYAMJOEX</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","593","702095","0.0-21.0-0.19","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFGQKI</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","594","703104","0.0-21.0-0.20","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">VFZKDRXV</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","595","704113","0.0-21.0-0.21","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">EODBAURO</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","596","705116","0.0-21.0-0.22","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">NOQIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","597","706120","0.0-21.0-0.23","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">XPWJFTUXE</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","598","707128","0.0-21.0-0.24","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">CTSBIMVCM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","599","708139","0.0-21.0-0.25","69ca93b861a695b1c1eec106","69cfc5a67eb051a242f7d83c","69d4e50d0ccfc13545482dd6","<p style=""font-size: 60px; font-family: FragmentMono"">FZLFGQKI</p>","","","training","","","","","","",""
