"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name","view_history"
"null","null","html-keyboard-response","174","477626","0.0-11.0-0.5","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","175","478628","0.0-11.0-0.6","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","176","479629","0.0-11.0-0.7","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","177","480630","0.0-11.0-0.8","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","178","481644","0.0-11.0-0.9","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","179","482653","0.0-11.0-0.10","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","180","483654","0.0-11.0-0.11","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","181","484655","0.0-11.0-0.12","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","182","485656","0.0-11.0-0.13","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","183","486656","0.0-11.0-0.14","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","184","487657","0.0-11.0-0.15","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","185","488658","0.0-11.0-0.16","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","186","489659","0.0-11.0-0.17","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","187","490669","0.0-11.0-0.18","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","188","491679","0.0-11.0-0.19","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","189","492689","0.0-11.0-0.20","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","190","493690","0.0-11.0-0.21","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","191","494702","0.0-11.0-0.22","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","192","495713","0.0-11.0-0.23","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","193","496723","0.0-11.0-0.24","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","194","497738","0.0-11.0-0.25","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","195","498739","0.0-11.0-0.26","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","196","499746","0.0-11.0-0.27","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","197","500748","0.0-11.0-0.28","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","198","501749","0.0-11.0-0.29","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","199","502750","0.0-11.0-0.30","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","200","503751","0.0-11.0-0.31","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","201","504752","0.0-11.0-0.32","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","202","505768","0.0-11.0-0.33","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","203","506769","0.0-11.0-0.34","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","204","507770","0.0-11.0-0.35","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","205","508771","0.0-11.0-0.36","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","206","509780","0.0-11.0-0.37","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","207","510782","0.0-11.0-0.38","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","208","511791","0.0-11.0-0.39","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","209","512796","0.0-11.0-0.40","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","210","513798","0.0-11.0-0.41","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","211","514799","0.0-11.0-0.42","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","212","515800","0.0-11.0-0.43","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">EXDTZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","213","516801","0.0-11.0-0.44","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","214","517802","0.0-11.0-0.45","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","215","518803","0.0-11.0-0.46","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","216","519818","0.0-11.0-0.47","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","217","520820","0.0-11.0-0.48","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","218","521821","0.0-11.0-0.49","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","219","522822","0.0-11.0-0.50","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","220","523836","0.0-11.0-0.51","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","221","524836","0.0-11.0-0.52","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","222","525837","0.0-11.0-0.53","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","223","526838","0.0-11.0-0.54","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","224","527839","0.0-11.0-0.55","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","225","528840","0.0-11.0-0.56","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","226","529842","0.0-11.0-0.57","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","227","530849","0.0-11.0-0.58","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","228","531858","0.0-11.0-0.59","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","229","532870","0.0-11.0-0.60","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","230","533883","0.0-11.0-0.61","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","231","534883","0.0-11.0-0.62","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","232","535884","0.0-11.0-0.63","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","233","536887","0.0-11.0-0.64","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","234","537887","0.0-11.0-0.65","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","235","538895","0.0-11.0-0.66","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","236","539896","0.0-11.0-0.67","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","237","540897","0.0-11.0-0.68","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","238","541898","0.0-11.0-0.69","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","239","542903","0.0-11.0-0.70","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","240","543916","0.0-11.0-0.71","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","241","544922","0.0-11.0-0.72","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","242","545929","0.0-11.0-0.73","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","243","546930","0.0-11.0-0.74","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","244","547931","0.0-11.0-0.75","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","245","548932","0.0-11.0-0.76","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","246","549945","0.0-11.0-0.77","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">IDKYXHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","247","550946","0.0-11.0-0.78","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","248","551956","0.0-11.0-0.79","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJLNYV</p>","","","training","","","","","","","",""
"221359"," ","html-keyboard-response","249","773315","0.0-12.0","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 30px"">Great, you've seen the third block of words. You may now take a short break.</p>
      <p style=""font-size: 30px"">Press the spacebar when you're ready to continue.</p>","","","","","","","","","","",""
"null","null","html-keyboard-response","250","774316","0.0-13.0-0.0","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","251","775317","0.0-13.0-0.1","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","252","776334","0.0-13.0-0.2","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIQHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","253","777335","0.0-13.0-0.3","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","254","778336","0.0-13.0-0.4","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","255","779338","0.0-13.0-0.5","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","256","780339","0.0-13.0-0.6","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","257","781349","0.0-13.0-0.7","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">BWVFLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","258","782350","0.0-13.0-0.8","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","259","783354","0.0-13.0-0.9","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UXVTIAFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","260","784355","0.0-13.0-0.10","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","261","785356","0.0-13.0-0.11","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">CHASSEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","262","786358","0.0-13.0-0.12","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">OZDZELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","263","787358","0.0-13.0-0.13","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">SHSPUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","264","788359","0.0-13.0-0.14","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJLNYV</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","265","789360","0.0-13.0-0.15","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KFVHQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","266","790361","0.0-13.0-0.16","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFHYRC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","267","791362","0.0-13.0-0.17","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XGCBZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","268","792362","0.0-13.0-0.18","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","269","793363","0.0-13.0-0.19","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">VRVJZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","270","794364","0.0-13.0-0.20","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">DEIQELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","271","795365","0.0-13.0-0.21","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","272","796379","0.0-13.0-0.22","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">ZBTFELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","273","797380","0.0-13.0-0.23","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">RGWFWUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","274","798381","0.0-13.0-0.24","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","275","799394","0.0-13.0-0.25","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UNYZCUPHS</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","276","800403","0.0-13.0-0.26","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">PGNXDUYFN</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","277","801404","0.0-13.0-0.27","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","278","802405","0.0-13.0-0.28","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","279","803406","0.0-13.0-0.29","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOELG</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","280","804407","0.0-13.0-0.30","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">KLDSJQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","281","805408","0.0-13.0-0.31","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">UKUBOEDK</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","282","806416","0.0-13.0-0.32","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">MEOFIQFMC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","283","807429","0.0-13.0-0.33","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">XVELSZFGC</p>","","","training","","","","","","","",""
"null","null","html-keyboard-response","284","808429","0.0-13.0-0.34","69e511fc6bace0c078531c15","69d7901e3430d13455efb336","69e60aee4537c4db878baf73","<p style=""font-size: 60px; font-family: FragmentMono"">NXGQGAFN</p>","","","training","","","","","","","",""
