"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","stimulus","question_order","success","task","item","correct_response","testing_condition","correct","target","confound","name"
"null","null","html-keyboard-response","97","286800","0.0-9.0-0.9","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","98","287815","0.0-9.0-0.10","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","99","288826","0.0-9.0-0.11","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","100","289841","0.0-9.0-0.12","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZAJH</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","101","290851","0.0-9.0-0.13","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","102","291853","0.0-9.0-0.14","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","103","292867","0.0-9.0-0.15","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","104","293880","0.0-9.0-0.16","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","105","294882","0.0-9.0-0.17","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","106","295894","0.0-9.0-0.18","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","107","296902","0.0-9.0-0.19","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">UABSUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","108","297905","0.0-9.0-0.20","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","109","298909","0.0-9.0-0.21","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","110","299924","0.0-9.0-0.22","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">WLXCMUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","111","300932","0.0-9.0-0.23","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">JRZVHQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","112","301935","0.0-9.0-0.24","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","113","302944","0.0-9.0-0.25","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","114","303947","0.0-9.0-0.26","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","115","304963","0.0-9.0-0.27","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PWAQAKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","116","305976","0.0-9.0-0.28","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">CELFXFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","117","306992","0.0-9.0-0.29","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","118","308005","0.0-9.0-0.30","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">NYOZFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","119","309014","0.0-9.0-0.31","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">GRYLPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","120","310027","0.0-9.0-0.32","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLPGF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","121","311028","0.0-9.0-0.33","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">UBSUQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","122","312045","0.0-9.0-0.34","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","123","313056","0.0-9.0-0.35","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">YOWYCKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","124","314072","0.0-9.0-0.36","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">CYMJLUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","125","315083","0.0-9.0-0.37","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">XDSTPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","126","316099","0.0-9.0-0.38","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">EPKSFBS</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","127","317113","0.0-9.0-0.39","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">PJRYUHN</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","128","318125","0.0-9.0-0.40","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">BTEHPTP</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","129","319137","0.0-9.0-0.41","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">UABSKQW</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","130","320152","0.0-9.0-0.42","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TQZUKSL</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","131","321166","0.0-9.0-0.43","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">HPWYBLHM</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","132","322180","0.0-9.0-0.44","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">QTDVQRBJ</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","133","323197","0.0-9.0-0.45","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TNKDOTZF</p>","","","training","","","","","","",""
"null","null","html-keyboard-response","134","324208","0.0-9.0-0.46","6989c0c01b2e93d5d8f2e20a","69d7901e3430d13455efb336","69e8ddf7d194716c490b2f3b","<p style=""font-size: 60px; font-family: FragmentMono"">TCSBKSL</p>","","","training","","","","","","",""
